,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
2140,0.21366396426260958,0.46223799526067694,0.10395019442376105,0.01684957513582085,0.12980591333148445,0.0,0.18328618199434799,3,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2141,0.1758424407353315,0.4193357136416257,0.10368720613709476,0.016855905578927105,0.1298302953047828,1.0,0.18328618199434799,3,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2142,0.1558530747383613,0.39478231310224793,0.10819949494949495,0.018162317377478483,0.13476764217525838,2.0,0.18328618199434799,3,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2143,0.19144779036678727,0.43754747212935335,0.10523788105947025,0.017419096192644413,0.1319814236650159,3.0,0.18328618199434799,3,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2144,0.17412982869117066,0.4172886635066554,0.10543217347453353,0.017703531032293003,0.1330546167267149,4.0,0.18328618199434799,3,frequency+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2145,0.21194445190654698,0.46037425200215853,0.10393157938280795,0.01688642077346644,0.1299477617101058,0.0,0.17922794172643808,3,frequency+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2146,0.16738042155946564,0.4091215241947869,0.10442415243751547,0.017028973209784883,0.13049510799177447,1.0,0.17922794172643808,3,frequency+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2147,0.15622220261909026,0.39524954474241997,0.10782028619528616,0.01815437537411148,0.13473817341092123,2.0,0.17922794172643808,3,frequency+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2148,0.18626952781583217,0.43158953626777397,0.10554581042811927,0.017530654422788602,0.13240337768647975,3.0,0.17922794172643808,3,frequency+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2149,0.16865288081472551,0.4106736914080637,0.1053783829214994,0.01782093606768644,0.13349507881448827,4.0,0.17922794172643808,3,frequency+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2150,0.22746563158558686,0.4769335714599957,0.10300653594771242,0.016553833595322795,0.12866170213129777,0.0,0.19992529598213238,3,frequency+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2151,0.18717734179170642,0.43263996786208553,0.10256850614534355,0.016624080948060158,0.1289344056024619,1.0,0.19992529598213238,3,frequency+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2152,0.1833420372622695,0.42818458316743435,0.10573653198653196,0.017570876187803963,0.13255518167089494,2.0,0.19992529598213238,3,frequency+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2153,0.20445202587544742,0.45216371578826114,0.10396826586706645,0.017138938614026315,0.13091576915721923,3.0,0.19992529598213238,3,frequency+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2154,0.19171647960777838,0.43785440457734165,0.10409749537737432,0.017326539791935148,0.1316303148668085,4.0,0.19992529598213238,3,frequency+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2155,0.21301457403322965,0.4615350192923931,0.10352965996525189,0.016863490242041493,0.12985950193205537,0.0,0.17845034819536243,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2156,0.17072842059876736,0.413192958070158,0.10314740575765073,0.016960498978067395,0.13023248050339592,1.0,0.17845034819536243,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2157,0.1436122905894569,0.3789621228954906,0.10805109427609426,0.018425685044893374,0.13574124297682474,2.0,0.17845034819536243,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2158,0.20693560843714176,0.454901756907073,0.10437314675995335,0.0170854333944139,0.13071125963134891,3.0,0.17845034819536243,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2159,0.15209522929305852,0.38999388366108834,0.10655950579929398,0.01817586945518387,0.1348179122193482,4.0,0.17845034819536243,3,frequency+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2160,0.2388447973809954,0.4887175026341858,0.10253288657235043,0.016310001314543625,0.1277106155123513,0.0,0.2128485195096741,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2161,0.21228897609241693,0.4607482784475889,0.10084005609172644,0.016110490637630943,0.12692710757608455,1.0,0.2128485195096741,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2162,0.1943964991857855,0.4409041836791589,0.10490488215488214,0.01733303294051627,0.13165497689231603,2.0,0.2128485195096741,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2163,0.2137752536691807,0.462358360656732,0.10274604364484423,0.01693808306032169,0.13014639088473293,3.0,0.2128485195096741,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2164,0.19995784772723446,0.4471664653428681,0.10301016977643299,0.017149876048262073,0.13095753528629833,4.0,0.2128485195096741,3,frequency+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2165,0.21860972032163872,0.4675571840124358,0.10380019856043682,0.016743597685300086,0.12939705439189908,0.0,0.19696534180076908,3,frequency+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2166,0.198787902918107,0.44585637027871095,0.10208595232203248,0.016386618438780278,0.12801022786785546,1.0,0.19696534180076908,3,frequency+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2167,0.18857472194653735,0.43425191069992697,0.1048621212121212,0.017458291900486343,0.13212982971489196,2.0,0.19696534180076908,3,frequency+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2168,0.2015350261740425,0.4489265264762626,0.10392453773113441,0.017201781183482326,0.1311555610086066,3.0,0.19696534180076908,3,frequency+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2169,0.1723078694801251,0.41509983073969703,0.10430568162716422,0.01774258694271679,0.13320130233115887,4.0,0.19696534180076908,3,frequency+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2170,0.1831047401292133,0.4279073966750438,0.10607884504012574,0.01750439689105834,0.13230418319561305,0.0,0.17765927934022485,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2171,0.18139893881578806,0.42590954299685285,0.10310698671945887,0.016742262494615374,0.12939189501130036,1.0,0.17765927934022485,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2172,0.1575929438129965,0.39697977758696534,0.10838013468013465,0.01812488307145529,0.13462868591594918,2.0,0.17765927934022485,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2173,0.19091159550344328,0.43693431486144835,0.10536839913376643,0.017430647740944338,0.1320251784355709,3.0,0.17765927934022485,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2174,0.170371381106733,0.41276068260764975,0.1061472516389309,0.017784097924954702,0.13335703177918554,4.0,0.17765927934022485,3,energy+spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
2175,0.17525147730305468,0.41863047822997157,0.10691892115495985,0.017672676272947056,0.13293861844079416,0.0,0.16763987436156957,3,energy+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2176,0.17127420452138076,0.4138528778701204,0.10357172317083228,0.016949336449540355,0.13018961728778664,1.0,0.16763987436156957,3,energy+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2177,0.15335229473667533,0.3916022149282041,0.1080276936026936,0.01821612312944257,0.13496711869726852,2.0,0.16763987436156957,3,energy+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2178,0.1769185673529895,0.4206168890486799,0.10654281192736965,0.01773210743702223,0.13316195942168405,3.0,0.16763987436156957,3,energy+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2179,0.15643466142155638,0.3955182188238064,0.10698604807530676,0.018082848452587733,0.13447248213886637,4.0,0.16763987436156957,3,energy+spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2180,0.19414599050402226,0.4406200069266286,0.1053591461901216,0.017267805447542348,0.13140702206329138,0.0,0.18123265734162364,3,energy+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2181,0.18243423746833332,0.427123211109316,0.1029194093871154,0.016721088271146666,0.12931004706188404,1.0,0.18123265734162364,3,energy+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2182,0.16991632148748814,0.41220907496983633,0.10709957912457911,0.01785973835578002,0.13364033207000056,2.0,0.18123265734162364,3,energy+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2183,0.1830504693535927,0.42784397781620426,0.10641404297851072,0.01760000441445943,0.13266500825183494,3.0,0.18123265734162364,3,energy+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2184,0.1716763511116156,0.4143384499556077,0.10606833081190116,0.01775612430660615,0.1332521080756554,4.0,0.18123265734162364,3,energy+spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
2185,0.18881466989560292,0.4345281002370306,0.10616968643997682,0.017382044758831795,0.1318409828499158,0.0,0.17769828274269084,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2186,0.1749118847713267,0.4182246821641768,0.10296873711127606,0.01687493757504101,0.12990357029366442,1.0,0.17769828274269084,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2187,0.1641310484634836,0.40513090287397674,0.10749873737373736,0.017984211906098013,0.13410522699021843,2.0,0.17769828274269084,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2188,0.1902570326871017,0.43618463142011515,0.1055166583374979,0.01744474935680308,0.13207857266340775,3.0,0.17769828274269084,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2189,0.16518614858319214,0.40643098870926675,0.10663767019667168,0.017895249687155633,0.133773127672024,4.0,0.17769828274269084,3,energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2190,0.2147232584068426,0.4633824105496912,0.10388053280383881,0.01682687662594339,0.129718451370433,0.0,0.19868744110124337,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2191,0.19096976456218528,0.43700087478423344,0.1019905963870329,0.016546517235374442,0.12863326644136205,1.0,0.19868744110124337,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2192,0.1851183005735062,0.43025376299749685,0.10546961279461278,0.017532658838383834,0.13241094682232218,2.0,0.19868744110124337,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2193,0.21482264885422475,0.4634896426612193,0.103307929368649,0.016915518435226828,0.13005967259387835,3.0,0.19868744110124337,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2194,0.1824708168022694,0.42716602955088717,0.1056264918473693,0.017524731813003118,0.13238101001655456,4.0,0.19868744110124337,3,energy+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2195,0.1853886083033539,0.4305677743437773,0.10585852568875648,0.017455458260941505,0.13211910634325946,0.0,0.17604402286074383,3,energy+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2196,0.16869545783120843,0.4107255261500172,0.10360991503753196,0.017002077712704036,0.13039201552512344,1.0,0.17604402286074383,3,energy+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2197,0.18126809828126955,0.4257559139709859,0.10604074074074074,0.017615498204264866,0.13272338981605641,2.0,0.17604402286074383,3,energy+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2198,0.1743329944833576,0.41753202809288487,0.10673663168415791,0.017787809891350616,0.13337094845336678,3.0,0.17604402286074383,3,energy+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2199,0.16539563717825378,0.40668862435314534,0.10607900487476886,0.01789075904447059,0.1337563420719578,4.0,0.17604402286074383,3,energy+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2200,0.19086849706779963,0.43688499295329386,0.10561735749151979,0.017338035437522402,0.13167397403254147,0.0,0.16510883412490596,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2201,0.16493705452087137,0.4061244323121565,0.10347133547801698,0.017078945649683333,0.13068644019056963,1.0,0.16510883412490596,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2202,0.1307466551777252,0.36158906949426056,0.109498569023569,0.01870249675458286,0.13675707204595622,2.0,0.16510883412490596,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2203,0.1632124609383484,0.40399561994945987,0.10792711977344661,0.01802738581635108,0.13426610077138265,3.0,0.16510883412490596,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2204,0.1706111310968973,0.4130510030212943,0.10582333165237852,0.017778958592480524,0.1333377613149423,4.0,0.16510883412490596,3,spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
2205,0.22769363826531286,0.4771725455904948,0.10296789939604531,0.016548947877885325,0.128642714048971,0.0,0.18826332603771612,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2206,0.18932719967976985,0.4351174550391766,0.10174222552173552,0.01658011144106244,0.1287637815577907,1.0,0.18826332603771612,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2207,0.15505411598279228,0.3937691150697224,0.10743754208754205,0.018179507444818555,0.1348314037782688,2.0,0.18826332603771612,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2208,0.18688439079097074,0.4323012731775963,0.10593161752457102,0.01751740808299554,0.13235334556782288,3.0,0.18826332603771612,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2209,0.17713665811781132,0.42087606028118457,0.10532803832576902,0.017639075988494794,0.13281218313277887,4.0,0.18826332603771612,3,spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
2210,0.2193158240396027,0.4683116740372833,0.1037245801274096,0.016728467324857735,0.129338576321443,0.0,0.18400791842408026,3,spectral+unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
