,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
758,0.19466349763259466,0.44120686489740235,0.10618091844912347,0.01789256485389269,0.13376309227097244,3.0,0.19840612660474624,51,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
759,0.1707958571700034,0.4132745542251584,0.10873944261265915,0.01880669741319556,0.13713751278623787,4.0,0.19840612660474624,51,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
760,0.2184458434414196,0.4673819032027445,0.1070626855008128,0.01797719198750297,0.13407905126268968,0.0,0.20014892267775047,52,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
761,0.21175776932054485,0.4601714564382985,0.10265787811295317,0.016784339076154113,0.12955438655697504,1.0,0.20014892267775047,52,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
762,0.20615804766498158,0.4540463056396138,0.10483841792043262,0.017294694994591815,0.13150929622879065,2.0,0.20014892267775047,52,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
763,0.19989980613407696,0.44710156131921186,0.1058919925674007,0.01777012649854658,0.13330463794837213,3.0,0.20014892267775047,52,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
764,0.1601780059043642,0.4002224455279391,0.10924568834591339,0.01904349267181213,0.13799816184214966,4.0,0.20014892267775047,52,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
765,0.21147306996830428,0.45986201187780695,0.10767689659290176,0.018096377853226327,0.13452277819472183,0.0,0.20085416390193137,53,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
766,0.21058320650809298,0.4588934587767546,0.10301637125344612,0.01699069192860026,0.1303483483922994,1.0,0.20085416390193137,53,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
767,0.19839599774800284,0.4454166563432522,0.10555184223954642,0.01749274183547438,0.13226012942483603,2.0,0.20085416390193137,53,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
768,0.19656933143265615,0.4433614004766948,0.10596298940062436,0.017843532637781184,0.13357968647133883,3.0,0.20085416390193137,53,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
769,0.18312485001148446,0.4279308939671036,0.10751022061530273,0.01836015684174953,0.13549965624218213,4.0,0.20085416390193137,53,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
770,0.2122055812452781,0.4606577701996115,0.10752291857679017,0.01808481851306176,0.13447980708292884,0.0,0.19931104030095567,54,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
771,0.2106884829816363,0.4590081513237388,0.10256988822074062,0.01677140523029227,0.1295044602718079,1.0,0.19931104030095567,54,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
772,0.1995907855666538,0.4467558455875578,0.10602555383368528,0.01765902418648892,0.13288726118966002,2.0,0.19931104030095567,54,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
773,0.19270246036808436,0.43897888373825494,0.1062585976985819,0.017943186160621964,0.13395217863335393,3.0,0.19931104030095567,54,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
774,0.17672348091258122,0.42038491993954924,0.10808682628483379,0.018504291544947815,0.13603048020553266,4.0,0.19931104030095567,54,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
775,0.2161228286089611,0.46489012530807866,0.10742737723036477,0.018034181558020654,0.13429140537659384,0.0,0.19798753625291354,55,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
776,0.21132804375054412,0.45970430033940746,0.10266751961440865,0.01679166186788364,0.12958264493319943,1.0,0.19798753625291354,55,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
777,0.2032397229341659,0.4508211651355401,0.10514517103048053,0.017360939338646277,0.13176091734139633,2.0,0.19798753625291354,55,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
778,0.19526581845013055,0.4418889209406936,0.10599908327229438,0.017878627867334906,0.13371098633745435,3.0,0.19798753625291354,55,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
779,0.15973072730723495,0.39966326739798713,0.10957397592338354,0.01904889821834558,0.13801774602689895,4.0,0.19798753625291354,55,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
780,0.21859811352974817,0.4675447716847534,0.10726170779624114,0.017983280553221966,0.13410175447480904,0.0,0.19634264142431881,56,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
781,0.20883508528640599,0.4569847757709287,0.10293825435965882,0.016844374898727907,0.12978588096833918,1.0,0.19634264142431881,56,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
782,0.19919468494385847,0.4463123177146901,0.10526514442778101,0.017452393408379063,0.13210750700993135,2.0,0.19634264142431881,56,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
783,0.1874880068674549,0.43299885319415676,0.10663216680264746,0.018049386962519866,0.13434800691681237,3.0,0.19634264142431881,56,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
784,0.1631212744847304,0.40388274843663524,0.10909607881428252,0.018970088283538133,0.1377319435844065,4.0,0.19634264142431881,56,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
785,0.21044752908231462,0.4587456038833665,0.10764854311537013,0.018165397896373135,0.1347790706911616,0.0,0.1971641040266981,57,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
786,0.2120607957590958,0.4605005925719269,0.10270836987652503,0.016775656363540007,0.12952087230844303,1.0,0.1971641040266981,57,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
787,0.19878982588436708,0.44585852675974147,0.1054745894259775,0.017461213994011977,0.13214088691246165,2.0,0.1971641040266981,57,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
788,0.20016542973309331,0.4473985133335753,0.10595892064155132,0.01776633238112519,0.13329040618561108,3.0,0.1971641040266981,57,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
789,0.16022656550568268,0.40028310669535216,0.10917308975806264,0.019034983166655594,0.13796732644599444,4.0,0.1971641040266981,57,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
790,0.20897561769501422,0.4571385104046849,0.10775550349888423,0.01814598965848327,0.1347070512574723,0.0,0.20171209845576826,58,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
791,0.2109970564918658,0.4593441590919229,0.10268501227101404,0.016764975284062355,0.1294796326997507,1.0,0.20171209845576826,58,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
792,0.19723329150686197,0.4441095489931082,0.1058402034036093,0.01771854446243838,0.13311102306885925,2.0,0.20171209845576826,58,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
793,0.20491541895936233,0.45267584313652337,0.10549016932225999,0.017675169999837894,0.1329479973517386,3.0,0.20171209845576826,58,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
794,0.18184895695214848,0.42643751822763964,0.10759495191900278,0.01837509995973823,0.13555478582380714,4.0,0.20171209845576826,58,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
795,0.21956578067106242,0.46857846799769026,0.1071272513126893,0.0179492684730644,0.1339748800076507,0.0,0.19726072646440557,59,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
796,0.21014897124086457,0.45842008162913694,0.10294625366155208,0.016888175157216464,0.12995451187710438,1.0,0.19726072646440557,59,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
797,0.19185548347682752,0.43801310879564725,0.10604155381973972,0.01758002439387351,0.13258968434185786,2.0,0.19726072646440557,59,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
798,0.19896689661740072,0.44605705533866485,0.10590376508675495,0.017782346599008726,0.13335046531230674,3.0,0.19726072646440557,59,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
799,0.16049243447203176,0.40061507020084974,0.10919424732769087,0.018997647260897255,0.13783195297498058,4.0,0.19726072646440557,59,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
800,0.21890903193640038,0.46787715474940683,0.10718058045716758,0.01796854648199976,0.13404680705634045,0.0,0.20148908988387362,60,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
801,0.2125765618608783,0.461060258383737,0.10260291771474535,0.016766524690141983,0.1294856157653891,1.0,0.20148908988387362,60,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
802,0.20071408937116147,0.4480112603173736,0.10544070685848606,0.017420419395202044,0.1319864364061779,2.0,0.20148908988387362,60,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
803,0.1994906561775829,0.4466437687660972,0.10575629741501147,0.017782383279415552,0.1333506028460897,3.0,0.20148908988387362,60,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
804,0.17119709624094867,0.4137597083343769,0.10840608028030548,0.01879215596225856,0.1370844847612543,4.0,0.20148908988387362,60,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
805,0.2214297498348441,0.470563226182034,0.1070802321862393,0.017906278575098862,0.13381434368220346,0.0,0.19915589074310672,61,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
806,0.2060920853960267,0.45397366156642466,0.10307822531819544,0.016900377792749062,0.13000145304091437,1.0,0.19915589074310672,61,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
807,0.20323299689198998,0.4508137053062939,0.1051999001607457,0.01736186601376887,0.13176443379671493,2.0,0.19915589074310672,61,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
808,0.19341391768623406,0.439788491989313,0.10617109673113183,0.01791371847893019,0.1338421401462566,3.0,0.19915589074310672,61,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
809,0.1669309270562754,0.40857181382992563,0.10890768474796031,0.01888775963103404,0.13743274584695614,4.0,0.19915589074310672,61,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
810,0.21591384145282957,0.46466530046134236,0.10729713905719943,0.018036154887486788,0.13429875236757335,0.0,0.19909228473345192,62,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
811,0.2119191630807971,0.46034678567444903,0.10297583398781604,0.016772842868136163,0.12951001068695872,1.0,0.19909228473345192,62,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
812,0.20362878749023125,0.4512524653564025,0.1052131725684505,0.017351429711264122,0.13172482572113778,2.0,0.19909228473345192,62,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
813,0.19780548910475976,0.4447532901561941,0.10598341487853327,0.01782357476027341,0.13350496155676542,3.0,0.19909228473345192,62,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
814,0.16203066623886667,0.4025303295887984,0.1093561096806545,0.018998035907151163,0.13783336282319736,4.0,0.19909228473345192,62,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
815,0.2125251599718397,0.4610045118779639,0.10733695905450588,0.018115324464209652,0.13459318134366857,0.0,0.20059797859304923,63,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
816,0.21178755925196283,0.4602038235955486,0.10260945847273986,0.016784033637927777,0.12955320774850684,1.0,0.20059797859304923,63,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
817,0.2071724536090244,0.45516200809055274,0.10487394158616992,0.017273348715817843,0.13142811234974747,2.0,0.20059797859304923,63,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
818,0.20480875162749715,0.45255800912976574,0.10545504003549282,0.017667423666175276,0.13291886121305463,3.0,0.20059797859304923,63,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
819,0.16279903383985245,0.4034836227653515,0.10909218871706587,0.018983641991146605,0.13778113800933206,4.0,0.20059797859304923,63,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
820,0.20482484902447484,0.4525757936793293,0.10807995715628374,0.01824299926061631,0.13506664747677832,0.0,0.19560484584437934,64,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
821,0.20573303929404316,0.4535780410183491,0.10300447062953691,0.01686739798235309,0.12987454709200372,1.0,0.19560484584437934,64,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
822,0.19224071087965128,0.4384526324241323,0.10638997049331463,0.017835293611085382,0.13354884354080113,2.0,0.19560484584437934,64,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
823,0.19486079210244103,0.44143039326992545,0.10607857911498839,0.017887548259030963,0.13374433916630252,3.0,0.19560484584437934,64,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
824,0.1755522927512015,0.41898960935947027,0.107957488182799,0.018537839150929,0.13615373351814117,4.0,0.19560484584437934,64,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
825,0.2135688939249228,0.46213514681846346,0.10737388666217447,0.018072245042790546,0.13443305041094078,0.0,0.1973991101747384,65,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
826,0.20780432042367414,0.45585559163365996,0.10296797447729364,0.01689385696998153,0.12997637081401192,1.0,0.1973991101747384,65,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
827,0.19945870359703344,0.4466079976859275,0.10546377642656665,0.017452350150822422,0.1321073432887908,2.0,0.1973991101747384,65,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
828,0.1899363389816478,0.4358168640399862,0.10690288282770373,0.018190927933925138,0.1348737481273696,3.0,0.1973991101747384,65,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
829,0.17091464606407109,0.41341824592544424,0.10841921225645061,0.01856780411673968,0.1362637300118402,4.0,0.1973991101747384,65,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
830,0.21626617217740654,0.4650442690512448,0.10713185628444373,0.01800042048248786,0.1341656456865462,0.0,0.20068540750087785,66,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
831,0.20358307168821016,0.45120180816150346,0.10371048050526784,0.017231000850036298,0.1312669069112101,1.0,0.20068540750087785,66,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
832,0.1996160705323939,0.4467841431076017,0.10554041256513039,0.017418556821556155,0.13197938028933215,2.0,0.20068540750087785,66,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
833,0.19795000923583858,0.44491573273580537,0.10601193441837009,0.01780352969269076,0.13342986806817567,3.0,0.20068540750087785,66,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
834,0.1812184498082808,0.42569760371451565,0.10728640176691058,0.01835357969481974,0.13547538409179632,4.0,0.20068540750087785,66,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
835,0.20933412845675292,0.4575304672442622,0.10774406898176156,0.018147337498824676,0.13471205402199418,0.0,0.19814223036479492,67,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
836,0.20473869405545125,0.45248060075040925,0.10272153296296338,0.016891637667369085,0.12996783320256242,1.0,0.19814223036479492,67,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
837,0.1946349916398618,0.44117455914848697,0.10617747625889533,0.01774578567085531,0.13321330891039118,2.0,0.19814223036479492,67,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
838,0.19855355742883316,0.4455934889883751,0.10617873690737245,0.01785305294450468,0.1336153170280439,3.0,0.19814223036479492,67,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
839,0.1783821858392189,0.42235315298837167,0.10775687660564978,0.018462715577056883,0.1358775756961276,4.0,0.19814223036479492,67,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
840,0.21231932151999783,0.4607812078633392,0.1076802440319146,0.01807124185746626,0.13442931918843545,0.0,0.1974527905299729,68,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
841,0.20894676219039598,0.45710694830684423,0.10290903668185555,0.01681055414711203,0.1296555210822587,1.0,0.1974527905299729,68,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
842,0.18985455625797204,0.4357230269999189,0.10674332918021734,0.017871728811460614,0.1336851854599477,2.0,0.1974527905299729,68,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
843,0.19395390574607038,0.4404019819960741,0.10596937736492518,0.017912804865556357,0.133838727076868,3.0,0.1974527905299729,68,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
844,0.17740840652136297,0.4211987731717211,0.10790657724208094,0.018483511068801497,0.13595407705840049,4.0,0.1974527905299729,68,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
845,0.21798492159037597,0.4668885537153122,0.10722742040365582,0.017964617121180387,0.13403214958054052,0.0,0.20027233206511053,69,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
846,0.21203777379250233,0.46047559521922804,0.10278035557550269,0.016802644803696035,0.12962501611840221,1.0,0.20027233206511053,69,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
847,0.1949561059637682,0.4415383403100666,0.10580772478059428,0.01754526741442291,0.13245854979737212,2.0,0.20027233206511053,69,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
848,0.19914855222163694,0.4462606326146604,0.1064020107763485,0.017991510329907045,0.13413243578608064,3.0,0.20027233206511053,69,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
849,0.1717646457535196,0.4144449851952845,0.10821964619105859,0.018553247598680413,0.13621030650681473,4.0,0.20027233206511053,69,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
850,0.21150729482447445,0.459899222465612,0.1075024388155551,0.01809580439805492,0.1345206467351942,0.0,0.19658480922141006,70,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
851,0.20594788761514043,0.4538148164341271,0.10289774896385975,0.01686880772285291,0.12987997429493475,1.0,0.19658480922141006,70,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
852,0.1930199693596753,0.4393403798419573,0.10626870014544701,0.01781349770829054,0.13346721585576937,2.0,0.19658480922141006,70,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
853,0.19211562914096403,0.4383099692466098,0.10642752769314104,0.01796187481956769,0.13402191917581127,3.0,0.19658480922141006,70,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
854,0.17541695955576458,0.41882807875757877,0.10808197887125963,0.018534444803518152,0.13614126781956362,4.0,0.19658480922141006,70,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
855,0.2138224838068486,0.4624094330859272,0.10748517112273866,0.018073594253614794,0.1344380684687741,0.0,0.19650784458827847,71,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
856,0.21431939050355933,0.46294642292986704,0.10269511707493888,0.016803815140145246,0.12962953035533703,1.0,0.19650784458827847,71,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
857,0.1872819682294481,0.43276086725748214,0.10625490939193545,0.017686601504499733,0.13299098279394636,2.0,0.19650784458827847,71,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
858,0.1965174045687363,0.44330283618395255,0.1060449455067843,0.017834381726572195,0.1335454294484547,3.0,0.19650784458827847,71,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
859,0.16532328097958407,0.4065996568857186,0.10890739765455806,0.018882658062078818,0.13741418435546898,4.0,0.19650784458827847,71,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
860,0.21338919615489121,0.46194068467162663,0.10764593361510495,0.01809721815510159,0.13452590142831822,0.0,0.19889540778235199,72,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
861,0.21025412263686422,0.45853475619288037,0.1026864384990478,0.016814746861232605,0.1296716887421175,1.0,0.19889540778235199,72,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
862,0.2041216170549494,0.45179820390850317,0.10515267194781645,0.017345640596750967,0.13170284961515058,2.0,0.19889540778235199,72,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
863,0.2031538096482796,0.45072586973489726,0.10557322549300814,0.017702063226803354,0.13304910081170543,3.0,0.19889540778235199,72,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
864,0.1593666736795616,0.3992075571423487,0.10932782794547294,0.0190623848079772,0.13806659555438167,4.0,0.19889540778235199,72,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
865,0.2059676468219455,0.4538365860328423,0.1079560786416018,0.0182296101203401,0.13501707344013977,0.0,0.19667057149283454,73,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
866,0.200625629826573,0.4479125247484971,0.10392809557710865,0.01728827808912751,0.1314848968099664,1.0,0.19667057149283454,73,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
867,0.19533659778055287,0.441969000927161,0.10567923960606748,0.017503294530294332,0.13230001712129266,2.0,0.19667057149283454,73,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
868,0.2001504926744729,0.44738181978537406,0.10578140083265697,0.017751123136380345,0.13323334093379308,3.0,0.19667057149283454,73,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
869,0.17663291746544615,0.42027719122674995,0.1078266240478181,0.018454537939624205,0.13584748043163777,4.0,0.19667057149283454,73,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
870,0.2064415143076813,0.45435835450410866,0.10807717768861505,0.018205644257645544,0.1349282930213139,0.0,0.19871537800591615,74,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
871,0.21127133743882132,0.4596426192585075,0.10245473571669392,0.01676480530028397,0.12947897628682414,1.0,0.19871537800591615,74,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
872,0.19441161831680628,0.44092132894293773,0.10636667930011559,0.017782859557661092,0.1333523886462522,2.0,0.19871537800591615,74,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
873,0.19829291538375998,0.4453009267717281,0.10579925670969814,0.017815706695634224,0.133475490992295,3.0,0.19871537800591615,74,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
874,0.17860614159117125,0.42261819836723935,0.10789087222522228,0.018458451738610143,0.13586188478970157,4.0,0.19871537800591615,74,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
875,0.213336005659818,0.4618831082209199,0.1075454312585287,0.01809100468932358,0.13450280550725915,0.0,0.19505929148841167,75,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
876,0.21218203202508593,0.4606322090617263,0.1027833214178143,0.01685427483639992,0.1298240148678199,1.0,0.19505929148841167,75,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
877,0.185422683711934,0.43060734284488694,0.10633519995865215,0.017723300611285284,0.13312888721568014,2.0,0.19505929148841167,75,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
878,0.19961024424744148,0.44677762281412603,0.10583713737822235,0.017769415793785652,0.13330197220516152,3.0,0.19505929148841167,75,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
879,0.15965597076941368,0.3995697320486296,0.1089943076115728,0.01901408818217327,0.13789158125923887,4.0,0.19505929148841167,75,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
880,0.21223492026120533,0.46068961379784257,0.10752194255654494,0.018101659676918586,0.13454240847003812,0.0,0.19748742710734998,76,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
881,0.20689237444854572,0.45485423428670607,0.10291170853401706,0.01690594323988311,0.13002285660561033,1.0,0.19748742710734998,76,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
882,0.1930994468220731,0.4394308214293498,0.10581112959507048,0.0175937232237934,0.1326413330142358,2.0,0.19748742710734998,76,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
883,0.19101696563100506,0.43705487713902136,0.10675639789182781,0.018164206036106335,0.13477464908545053,3.0,0.19748742710734998,76,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
884,0.17868565248686782,0.42271225731798673,0.10771340926508519,0.018392062056874568,0.1356173368595423,4.0,0.19748742710734998,76,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
885,0.21163037708484883,0.46003301738554464,0.10772357997659054,0.018130031421946104,0.13464780511373406,0.0,0.19757137510487865,77,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
886,0.207248706039383,0.45524576443870735,0.10301170378106494,0.016879584246917163,0.12992145414409878,1.0,0.19757137510487865,77,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
887,0.20609294860892513,0.4539746122955833,0.10511753573944844,0.017301785497602824,0.131536251647988,2.0,0.19757137510487865,77,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
888,0.1969623521248245,0.4438044075094619,0.10606117613106325,0.017842956300700413,0.13357752917575774,3.0,0.19757137510487865,77,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
889,0.1618191563841105,0.4022675184303482,0.10930751485086306,0.019003024310151908,0.13785145741032956,4.0,0.19757137510487865,77,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
890,0.21370692091373042,0.46228445887108344,0.10765404452232918,0.018092833217284804,0.13450960269543882,0.0,0.19964883120724522,78,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
891,0.21939537132236966,0.4683965961899912,0.1019089992684598,0.016625663887846344,0.1289405440032201,1.0,0.19964883120724522,78,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
892,0.19810759803211536,0.4450927971020373,0.10548622086885484,0.017473939527252753,0.13218902952685882,2.0,0.19964883120724522,78,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
893,0.1956976441161768,0.4423772644657236,0.1061703295909014,0.017874537025040434,0.13369568813181834,3.0,0.19964883120724522,78,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
894,0.167316322655674,0.4090431794513557,0.10876618473113267,0.018879718130897876,0.1374034866038627,4.0,0.19964883120724522,78,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
895,0.21157765240465826,0.4599757084941098,0.1074030089771234,0.018092051052437864,0.13450669519558447,0.0,0.19897805787819814,79,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
896,0.2077324279325536,0.45577673035440674,0.10279960211385675,0.01682346461693862,0.12970529910893627,1.0,0.19897805787819814,79,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
897,0.19383015705079476,0.44026146441721964,0.10619991130544257,0.01780562167221989,0.13343770708544078,2.0,0.19897805787819814,79,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
898,0.2026120859367893,0.45012452270098474,0.10551929181691522,0.01773450959115432,0.13317097878725048,3.0,0.19897805787819814,79,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
899,0.17421969462566778,0.41739632799734566,0.10812413651830348,0.018556823050217025,0.13622343062122985,4.0,0.19897805787819814,79,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
900,0.21844874083133137,0.46738500278820605,0.10705629845859002,0.01795167927656707,0.13398387692766273,0.0,0.19958991399932322,80,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
901,0.20814524885397293,0.4562293818398514,0.10287642071144668,0.016885673288096373,0.12994488557883443,1.0,0.19958991399932322,80,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
902,0.18997916502459794,0.43586599434298373,0.10603277434658542,0.017659548751347988,0.13288923489639026,2.0,0.19958991399932322,80,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
903,0.1972572717450239,0.4441365462839372,0.10656759852085154,0.01802224090178924,0.13424694000903425,3.0,0.19958991399932322,80,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
904,0.17811944583084263,0.42204199534032466,0.10762546671362402,0.01840774368975997,0.13567514027912397,4.0,0.19958991399932322,80,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
905,0.20982784347756214,0.4580696928171107,0.10767439537768705,0.018156266127880856,0.1347451896279821,0.0,0.19613851410372357,81,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
906,0.2008663078445486,0.448181110539644,0.1032117860886677,0.017037373113771452,0.13052728877047684,1.0,0.19613851410372357,81,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
907,0.1931067639378996,0.439439147024818,0.10599885035021639,0.0175909532928673,0.13263089117120228,2.0,0.19613851410372357,81,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
908,0.19251376744867224,0.43876390855296227,0.10689630683654035,0.01813279220243936,0.13465805658199348,3.0,0.19613851410372357,81,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
