,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
145,0.21412924722352755,0.46274101528125594,0.11715458741481344,0.02066539953072491,0.14375465046642807,0.0,0.18287808051791765,0,sr+frequency+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
146,0.18605444963788642,0.4313402944751237,0.10996627112549442,0.018853924871614948,0.1373095949728749,1.0,0.18287808051791765,0,sr+frequency+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
147,0.16108563733239045,0.40135475247266034,0.11408884966166521,0.019937222626871982,0.14119923026302936,2.0,0.18287808051791765,0,sr+frequency+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
148,0.20489005836443408,0.4526478303984612,0.114578766050736,0.020789303445665357,0.14418496261977307,3.0,0.18287808051791765,0,sr+frequency+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
149,0.14277780032083065,0.37785949812176306,0.11800724664309915,0.02136475727370438,0.14616688158986077,4.0,0.18287808051791765,0,sr+frequency+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
150,0.21250646502248327,0.4609842351127458,0.11684263452606602,0.02070807250515162,0.14390299685952207,0.0,0.1864080693146538,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
151,0.17986948025055893,0.42411022181805397,0.1096920532182668,0.018997191147977086,0.13783029836714816,1.0,0.1864080693146538,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
152,0.16636051450627165,0.4078731598257866,0.11382892027066785,0.019811862512389426,0.14075461808548032,2.0,0.1864080693146538,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
153,0.20928955680642813,0.457481755708824,0.11412493900174076,0.020674272173472726,0.14378550752239505,3.0,0.1864080693146538,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
154,0.15847960169146647,0.398094965669583,0.11720607365705593,0.020973417461029084,0.1448220199452731,4.0,0.1864080693146538,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
155,0.20674250462690957,0.454689459551142,0.11745908873873223,0.020859642650793223,0.14442867669127632,0.0,0.1857457725205559,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
156,0.1678427873794064,0.40968620599112976,0.11062610571736788,0.019275772883261245,0.13883721721232115,1.0,0.1857457725205559,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
157,0.15452471213087748,0.393096314064222,0.11417556634304207,0.020093146320876786,0.14175029566416003,2.0,0.1857457725205559,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
158,0.2363533926059399,0.48616189958278294,0.11258610769197153,0.019966648906076086,0.14130339311593365,3.0,0.1857457725205559,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
159,0.15537391667514533,0.3941749823049978,0.11680001175925861,0.02105082120368427,0.14508901131265686,4.0,0.1857457725205559,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
160,0.20333809455792862,0.45093025464912934,0.11824200946276389,0.02094916563404887,0.14473826596325132,0.0,0.1819983037259365,0,sr+frequency+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
161,0.16809521114895354,0.40999415989615456,0.11126465300251709,0.019269925835157433,0.13881615840800896,1.0,0.1819983037259365,0,sr+frequency+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
162,0.16706463973355412,0.4087354153160136,0.11381979994115918,0.019795128621496332,0.14069516204012253,2.0,0.1819983037259365,0,sr+frequency+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
163,0.2136353468491058,0.462207038943703,0.11395756706166835,0.02056064518533253,0.1433898364087655,3.0,0.1819983037259365,0,sr+frequency+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
164,0.15201819022885055,0.3898951015707309,0.11725774089943632,0.021134456789683877,0.14537694724296515,4.0,0.1819983037259365,0,sr+frequency+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
165,0.18041245254227078,0.4247498705618058,0.12056205055488839,0.02155202246524933,0.14680607094139306,0.0,0.16807623026542207,0,sr+energy+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
166,0.17561827492270843,0.41906834158966055,0.1094688241639698,0.019095664449820735,0.1381870632505834,1.0,0.16807623026542207,0,sr+energy+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
167,0.15129362661087942,0.3889648141038973,0.1152961900558988,0.020169934696669785,0.14202089528189077,2.0,0.16807623026542207,0,sr+energy+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
168,0.19446001005426883,0.44097620123343256,0.11586355326695753,0.021062012196894075,0.14512757214566113,3.0,0.16807623026542207,0,sr+energy+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
169,0.13468305354918753,0.36699189847895486,0.11842345090142069,0.021566504615330606,0.14685538674264081,4.0,0.16807623026542207,0,sr+energy+spectral,no_music_list_manual_annot,full,conscientiousness,random_forest
170,0.19707314646359586,0.4439292133477992,0.11869626553615094,0.021113909842878673,0.14530626222871013,0.0,0.17170985644403458,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
171,0.1559951317147601,0.39496219023440726,0.11008852930600505,0.019550207468850698,0.13982205644622273,1.0,0.17170985644403458,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
172,0.14498122513893896,0.38076400189479437,0.11577846425419241,0.02031995209898971,0.1425480694326995,2.0,0.17170985644403458,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
173,0.2086614234850891,0.45679472795238024,0.11431459806699248,0.020690695630831077,0.14384260714694752,3.0,0.17170985644403458,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
174,0.14473715136391552,0.3804433615716215,0.11824544512468489,0.021315923891338462,0.14599973935366617,4.0,0.17170985644403458,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
175,0.19778935880125814,0.4447351557964112,0.11889138078219727,0.021095076193637582,0.14524144103401612,0.0,0.15750017955556683,0,sr+energy+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
176,0.1405686592584845,0.3749248714855878,0.11220294857964762,0.01990754040419909,0.1410940835194697,1.0,0.15750017955556683,0,sr+energy+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
177,0.13395084084368092,0.3659929519043788,0.11565791409238012,0.0205820947408861,0.14346461145831785,2.0,0.15750017955556683,0,sr+energy+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
178,0.188989707449428,0.4347294646667373,0.1158395909657026,0.021205041198088196,0.14561950830190368,3.0,0.15750017955556683,0,sr+energy+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
179,0.11841934528877895,0.3441211200853254,0.11973460823295091,0.02197184897001953,0.1482290422623702,4.0,0.15750017955556683,0,sr+energy+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
180,0.18689427838202255,0.43231270902209495,0.11966807981132352,0.02138157519997854,0.1462244001525687,0.0,0.15720431096448995,0,sr+energy+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
181,0.15047533645647804,0.38791150596041624,0.11136123696512047,0.01967806590490953,0.14027852973605595,1.0,0.15720431096448995,0,sr+energy+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
182,0.1423177632380851,0.3772502660543596,0.11581126802000587,0.020383250613401432,0.14276992194927274,2.0,0.15720431096448995,0,sr+energy+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
183,0.18233137394827403,0.42700277978986745,0.11549727237634652,0.02137913299137302,0.14621604902121046,3.0,0.15720431096448995,0,sr+energy+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
184,0.11827479891310322,0.3439110334274014,0.11934015860300008,0.021975451534479783,0.14824119378391346,4.0,0.15720431096448995,0,sr+energy+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
185,0.19145200282523545,0.43755228581877553,0.11851475120454909,0.02126172445322765,0.1458140063684818,0.0,0.16199252597416203,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
186,0.16458267382199532,0.4056879019911677,0.11071621718806185,0.01935128891262834,0.13910891025605923,1.0,0.16199252597416203,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
187,0.13312109020784535,0.3648576300529363,0.11635907619888204,0.020601814182926448,0.14353332081062728,2.0,0.16199252597416203,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
188,0.17978116113404607,0.42400608619929747,0.11672226309004438,0.021445812006776793,0.1464438868876977,3.0,0.16199252597416203,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
189,0.13555858720350888,0.3681828176375276,0.11978568751240236,0.02154468347722133,0.14678107329360052,4.0,0.16199252597416203,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,conscientiousness,random_forest
190,0.20635846733620067,0.4542669560249795,0.11754517963335409,0.020869741364887312,0.14446363336455065,0.0,0.16661420640324498,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
191,0.1756310974206966,0.4190836401253294,0.11021812297734629,0.019095367434358673,0.1381859885601962,1.0,0.16661420640324498,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
192,0.12891410908255896,0.35904610996717257,0.11654685201529862,0.02070179520961334,0.1438811843487999,2.0,0.16661420640324498,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
193,0.190337226526198,0.43627654821935824,0.11652954500761113,0.021169808356038492,0.14549848231524098,3.0,0.16661420640324498,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
194,0.1251882129370646,0.35381946376233264,0.11948516496034926,0.021803146836106548,0.14765888674951652,4.0,0.16661420640324498,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
195,0.1887307579214279,0.4344315342161845,0.11846548406233272,0.02133328280167038,0.14605917568461893,0.0,0.1610344139885671,0,sr+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
196,0.16859146705072292,0.4105989126273022,0.11052240201366416,0.01925843075236609,0.1387747482518563,1.0,0.1610344139885671,0,sr+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
197,0.13928958282595894,0.373215196402771,0.11627147690497205,0.02045521684704525,0.14302173557555947,2.0,0.1610344139885671,0,sr+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
198,0.18123113700600813,0.4257125051087977,0.11656982206716728,0.021407900283111125,0.14631438850335646,3.0,0.1610344139885671,0,sr+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
199,0.12243186519634475,0.3499026510278891,0.11963810881723907,0.02187184396091788,0.14789132483319595,4.0,0.1610344139885671,0,sr+spectral+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
200,0.20002611582029695,0.44724279292158187,0.11755154601883874,0.021036258026288456,0.14503881558496146,0.0,0.16417452437562363,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
201,0.15196684385205206,0.38982924961071364,0.11157396619920894,0.019643517195393152,0.14015533238301406,1.0,0.16417452437562363,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
202,0.12761642165543674,0.3572344071550734,0.11652346278317154,0.020732635405330525,0.14398831690567998,2.0,0.16417452437562363,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
203,0.20327689297029716,0.4508623880634724,0.11524774397482866,0.02083148199624136,0.14433115393511325,3.0,0.16417452437562363,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
204,0.12970808509483933,0.3601500869010576,0.11925879923270839,0.021690496963535384,0.14727693968688846,4.0,0.16417452437562363,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,conscientiousness,random_forest
205,0.18770786614565427,0.43325265855578343,0.1186022166596733,0.021360180948914537,0.1461512262997288,0.0,0.16396764638383088,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
206,0.16645805736975694,0.407992717299901,0.11033175116864438,0.019307848242058633,0.13895268346476305,1.0,0.16396764638383088,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
207,0.13352067253208388,0.36540480638886497,0.1160139011473963,0.020592317907608463,0.1435002366116811,2.0,0.16396764638383088,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
208,0.1964555603418663,0.44323307676872026,0.11508313971696807,0.021009835638285578,0.1449476996653813,3.0,0.16396764638383088,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
209,0.12970163909736998,0.3601411377465368,0.11978407061434777,0.02169065761869734,0.14727748510446986,4.0,0.16396764638383088,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
210,0.17466852681472345,0.41793363924757654,0.12007270701604619,0.02170306577563492,0.14731960417960308,0.0,0.1336124407926006,0,sr+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
211,0.11115521826656838,0.3333994875019582,0.11441229773462784,0.020588862154076033,0.14348819517324773,1.0,0.1336124407926006,0,sr+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
212,0.09364948996824063,0.30602204163791963,0.11882605177993527,0.021539876655612588,0.14676469826089852,2.0,0.1336124407926006,0,sr+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
213,0.17179024536037912,0.4144758682485376,0.11771345749058625,0.021654746097684762,0.14715551670829322,3.0,0.1336124407926006,0,sr+unvoiced+temporal,no_music_list_manual_annot,full,conscientiousness,random_forest
