,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
64,0.08635025245443351,0.2938541346560118,0.11644018550200069,0.02116558427435015,0.14548396569502137,4.0,0.07293371342384058,0,sr+temporal,no_music_list_manual_annot,full,extraversion,random_forest
65,0.16676836076546686,0.40837282079671616,0.11060038384512688,0.01975440343095052,0.14055035905664032,0.0,0.16917659362428095,0,frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
66,0.20654032958068558,0.45446708305518185,0.1085157046812231,0.01816103778527064,0.1347628946901581,1.0,0.16917659362428095,0,frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
67,0.18761061902176934,0.4331404149023378,0.10849985474694088,0.018008514438326264,0.13419580633658515,2.0,0.16917659362428095,0,frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
68,0.19185222120508072,0.4380093848367643,0.11067291120794746,0.018276509402299475,0.13519064095675956,3.0,0.16917659362428095,0,frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
69,0.09044264350444697,0.30073683429943693,0.1159171886266914,0.021070780058746366,0.14515777643222,4.0,0.16917659362428095,0,frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
70,0.2038364935083129,0.45148255061332426,0.109184329105474,0.018875585567880757,0.13738844772352862,0.0,0.18641433332871205,0,frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
71,0.21089893421786643,0.4592373397469618,0.10724066634750816,0.01806127621394205,0.13439224759613944,1.0,0.18641433332871205,0,frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
72,0.18914914322676946,0.4349127995664987,0.10848908476401695,0.017974409443839386,0.13406867435698536,2.0,0.18641433332871205,0,frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
73,0.19921643102058695,0.44633667899981844,0.10923272008855388,0.018109965543038602,0.13457327202323127,3.0,0.18641433332871205,0,frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
74,0.12480481270179489,0.35327724622708845,0.11443288984404829,0.020274747016598916,0.14238942031133814,4.0,0.18641433332871205,0,frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
75,0.2050959082970527,0.45287515751810975,0.10929444815309305,0.018845727138781104,0.1372797404527744,0.0,0.16268013669664805,0,frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
76,0.1822914332371416,0.4269560085502271,0.10929302337951882,0.01871605669696087,0.13680663981313507,1.0,0.16268013669664805,0,frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
77,0.14904102713804068,0.386058320902478,0.11127303323815127,0.018863499829053682,0.13734445685594188,2.0,0.16268013669664805,0,frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
78,0.16529048083259634,0.40655932018906704,0.11154229093730844,0.018877211291727473,0.1373943641192297,3.0,0.16268013669664805,0,frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
79,0.10553928839545512,0.32486810923120035,0.11560447801641056,0.02072105160913101,0.14394808650736213,4.0,0.16268013669664805,0,frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
80,0.18077037664597995,0.4251709969482631,0.1100605668669337,0.019422441155964972,0.1393644185434897,0.0,0.15632473519809253,0,frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
81,0.1912983102423873,0.43737662288054135,0.10894698499261084,0.01850990351776638,0.13605110627174768,1.0,0.15632473519809253,0,frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
82,0.18046146396053175,0.42480756109152734,0.10921301183989572,0.018166992214078453,0.13478498512103806,2.0,0.15632473519809253,0,frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
83,0.16162726657467041,0.40202893748419455,0.11212326079950681,0.018960056003529385,0.13769551918464662,3.0,0.15632473519809253,0,frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
84,0.06366975722586254,0.2523286690526119,0.11702489855359342,0.021690999986918248,0.1472786474235768,4.0,0.15632473519809253,0,frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
85,0.17794258178617994,0.4218324095967259,0.11096086448598134,0.019489483017855594,0.13960473852221347,0.0,0.1843381481732903,0,frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
86,0.210064206984801,0.4583276197053817,0.10814138722949584,0.018080381801012513,0.1344633102411677,1.0,0.1843381481732903,0,frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
87,0.2022456218836569,0.44971726882971363,0.10735504807521988,0.017684095303223964,0.13298156001199551,2.0,0.1843381481732903,0,frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
88,0.17449727539519577,0.41772871028359515,0.11001849542518463,0.018668996814371234,0.1366345374141225,3.0,0.1843381481732903,0,frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
89,0.15407018014429696,0.39251774500562003,0.11130360399847303,0.019596786340105424,0.1399885221727318,4.0,0.1843381481732903,0,frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
90,0.19071063914640607,0.43670429256695664,0.11096941755674235,0.019186775650243945,0.1385163371239795,0.0,0.1682133053522732,0,energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
91,0.1831868479740334,0.4280033270595375,0.10933566457825977,0.018695562068845005,0.1367317156655507,1.0,0.1682133053522732,0,energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
92,0.17258873972961164,0.4154380094907201,0.1092548872340275,0.018341509596138235,0.13543082956305863,2.0,0.1682133053522732,0,energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
93,0.17844875174300834,0.4224319492450924,0.11063991368801585,0.018579632967165652,0.13630712735277511,3.0,0.1682133053522732,0,energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
94,0.11177944481375857,0.3343343308931324,0.1152813635528158,0.020576492321601473,0.14344508468958242,4.0,0.1682133053522732,0,energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
95,0.198196491417441,0.4451926452867803,0.10983206775700938,0.019009299737396502,0.13787421708715702,0.0,0.17198747890957344,0,energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
96,0.19701898171482246,0.4438682030905373,0.10788099549708943,0.01837896638933853,0.13556904657530985,1.0,0.17198747890957344,0,energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
97,0.16428986905775,0.40532686693303466,0.11015488935968204,0.018525473512722254,0.13610831536949627,2.0,0.17198747890957344,0,energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
98,0.17798880208602985,0.4218871911850724,0.11121180064173525,0.018590034869454968,0.13634527813406289,3.0,0.17198747890957344,0,energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
99,0.11728061399068301,0.34246257312395906,0.11468753092878252,0.02044905239165628,0.14300018318749202,4.0,0.17198747890957344,0,energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
100,0.14800913025415696,0.38471954753320886,0.11297146194926569,0.020199150593834363,0.1421237158036419,0.0,0.1400680947527081,0,energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
101,0.16240384291000964,0.4029936015745283,0.11076313580195522,0.01917125220702146,0.13846029108383912,1.0,0.1400680947527081,0,energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
102,0.15219984237604567,0.3901279820469761,0.11022425655233009,0.018793477286719217,0.13708930405658648,2.0,0.1400680947527081,0,energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
103,0.15031060155420717,0.38769911214008107,0.11300585688464182,0.0192159858471498,0.1386217365608648,3.0,0.1400680947527081,0,energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
104,0.08383055687688568,0.28953507020201485,0.1167095310136158,0.0212239554710101,0.14568443798501643,4.0,0.1400680947527081,0,energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
105,0.16962194559205246,0.411851849081745,0.111244506564308,0.019686750135954906,0.140309479850632,0.0,0.15647569119264637,0,energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
106,0.1497615354241072,0.3869903557249291,0.11195338897792953,0.0194606146440854,0.13950130696192564,1.0,0.15647569119264637,0,energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
107,0.2004740896806364,0.4477433301352868,0.106947064116826,0.017723365466033873,0.13312913079425506,2.0,0.15647569119264637,0,energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
108,0.15067875722492907,0.3881736173736297,0.1121469405484174,0.019207659893959048,0.13859170211076507,3.0,0.15647569119264637,0,energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
109,0.10951647400095499,0.3309327333476623,0.1152511770610941,0.020628916239604472,0.14362770011249387,4.0,0.15647569119264637,0,energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
110,0.18662087079676548,0.431996378221815,0.11053411493101917,0.019283736603373562,0.1388658943130874,0.0,0.15643627059344434,0,spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
111,0.17391617528931125,0.41703258300678525,0.11022327220753633,0.018907753114211105,0.13750546576122386,1.0,0.15643627059344434,0,spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
112,0.1447253243818335,0.38042781757099925,0.11114034279721967,0.018959167494358584,0.1376922927921479,2.0,0.15643627059344434,0,spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
113,0.16693904457077446,0.40858174772103373,0.11151123036612538,0.018839928518141147,0.1372586191032867,3.0,0.15643627059344434,0,spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
114,0.1045235157885176,0.3233009678125285,0.11531268115429755,0.020744582968684786,0.14402979889135714,4.0,0.15643627059344434,0,spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
115,0.18680739768272647,0.4322122137130399,0.1106146389630619,0.019279314390890874,0.1388499707990278,0.0,0.15133507090994414,0,spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
116,0.1649265870973745,0.40611154514169445,0.11029633175835539,0.019113510579794084,0.138251620532253,1.0,0.15133507090994414,0,spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
117,0.14777519822405694,0.38441539800592917,0.1111315567585186,0.018891559893362348,0.13744657104985322,2.0,0.15133507090994414,0,spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
118,0.1676433903347625,0.4094427802938556,0.11191042329302642,0.01882399952307889,0.13720058135109664,3.0,0.15133507090994414,0,spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
119,0.08431158879261924,0.2903645790943159,0.1166586310744129,0.02121281189922183,0.1456461873830614,4.0,0.15133507090994414,0,spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
120,0.17509708065204477,0.41844603075192954,0.11164837839341349,0.019556944663237392,0.13984614640109821,0.0,0.16501778540350787,0,spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
121,0.17945973764319045,0.4236268849390823,0.10954561538621656,0.018780869733584338,0.13704331334867942,1.0,0.16501778540350787,0,spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
122,0.17601399768835846,0.4195402217765997,0.10951535076842413,0.0182655807264984,0.13515021541417682,2.0,0.16501778540350787,0,spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
123,0.1782962796154105,0.42225144122360375,0.11056291947484204,0.018583081171005038,0.13631977542163512,3.0,0.16501778540350787,0,spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
124,0.11270639445960218,0.3357177303324955,0.11540232160278256,0.02055501863225839,0.14337021528985158,4.0,0.16501778540350787,0,spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
125,0.17761552063337616,0.4214445641283989,0.11055998275478418,0.019497237041652644,0.13963250710938568,0.0,0.12924513399587279,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
126,0.13597021807964949,0.3687413972957871,0.11189191626945307,0.019776276100790555,0.14062814832312398,1.0,0.12924513399587279,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
127,0.10684838222363324,0.3268767079857989,0.11350074043632606,0.019798798680716833,0.1407082040277568,2.0,0.12924513399587279,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
128,0.1562758594848056,0.39531741611622123,0.11201495046869091,0.019081079713004018,0.13813428145469184,3.0,0.12924513399587279,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
129,0.0630378519001632,0.25107339942766377,0.11786743393612059,0.021705638687865115,0.1473283363371253,4.0,0.12924513399587279,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
130,0.18773598396162927,0.43328510701572615,0.11096065587449935,0.01925729930275675,0.13877067162320988,0.0,0.16902318438790276,0,spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
131,0.18229838805757903,0.4269641531294858,0.10868832781744135,0.018715897512113215,0.13680605802417237,1.0,0.16902318438790276,0,spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
132,0.16569297478713385,0.4070540194951204,0.10995288132470793,0.01849437038609635,0.13599400864044103,2.0,0.16902318438790276,0,spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
133,0.18130922188436305,0.4258042060435325,0.10976586473118584,0.018514942559290717,0.13606962394043248,3.0,0.16902318438790276,0,spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
134,0.1235769301985914,0.35153510521509995,0.11400907715582453,0.020303192108025222,0.14248927015051072,4.0,0.16902318438790276,0,spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
135,0.12574126061491497,0.3546001418709741,0.1144345933466845,0.020727081195228127,0.14396902859722338,0.0,0.09555668604757084,0,unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
136,0.09480973097729484,0.3079118883338135,0.11646767826044728,0.02071837459601839,0.1439387876703788,1.0,0.09555668604757084,0,unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
137,0.11727249749126212,0.3424507227197252,0.11289840079924614,0.01956772373722382,0.13988468013768993,2.0,0.09555668604757084,0,unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
138,0.09900611696180217,0.31465237479129593,0.11610979556950499,0.0203762524711965,0.14274541138403188,3.0,0.09555668604757084,0,unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
139,0.03675767536192798,0.19172291298102054,0.11928082627567976,0.022314444516093154,0.14938020121854553,4.0,0.09555668604757084,0,unvoiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
140,0.19407311365676816,0.44053730109579614,0.10864590287049403,0.019107057508401658,0.13822828042192256,0.0,0.19371727883820278,0,sr+frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
141,0.24484838534507658,0.49482156919952125,0.1049604174038535,0.01728422693507368,0.13146949051043622,1.0,0.19371727883820278,0,sr+frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
142,0.21249427526164766,0.4609710134722656,0.1060428815372734,0.017456909883704193,0.1321245998431185,2.0,0.19371727883820278,0,sr+frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
143,0.1898646076208308,0.4357345609666862,0.10909484510081409,0.01832145989194241,0.1353567873877864,3.0,0.19371727883820278,0,sr+frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
144,0.12416213164104295,0.3523664734917937,0.11332687658178633,0.02028963534791999,0.14244169104556428,4.0,0.19371727883820278,0,sr+frequency+energy,no_music_list_manual_annot,full,extraversion,random_forest
145,0.2248345016843687,0.4741671663921583,0.10822888851802406,0.018377761067196564,0.13556460108448873,0.0,0.20916085769022208,0,sr+frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
146,0.23475656464011696,0.48451683628137937,0.10530947970221124,0.017515212760790686,0.13234505189386828,1.0,0.20916085769022208,0,sr+frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
147,0.21501307282877413,0.4636950213543101,0.10676362013136548,0.017401074832906017,0.13191313366343027,2.0,0.20916085769022208,0,sr+frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
148,0.22159425039496683,0.4707379848652187,0.10701123737196824,0.01760388430773696,0.13267963034217786,3.0,0.20916085769022208,0,sr+frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
149,0.14573994230529508,0.38175901077157964,0.1128904096031219,0.019789764394858272,0.1406760974538968,4.0,0.20916085769022208,0,sr+frequency+spectral,no_music_list_manual_annot,full,extraversion,random_forest
150,0.23383371191465518,0.4835635551968895,0.10722595404984427,0.018164406195540068,0.13477539165418911,0.0,0.21289960125883045,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
151,0.2407639279941277,0.4906770098487677,0.10445198398656762,0.017377713708312842,0.13182455654510217,1.0,0.21289960125883045,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
152,0.20892078644038026,0.45707853421527056,0.10644937753750011,0.017536124637786157,0.13242403345989034,2.0,0.21289960125883045,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
153,0.20976547285164882,0.4580016079138247,0.10733413666998279,0.017871395732826235,0.13368393969668246,3.0,0.21289960125883045,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
154,0.16645959200221783,0.40799459800617194,0.1112349597749092,0.019309773574553952,0.1389596113068612,4.0,0.21289960125883045,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
155,0.21010604446656167,0.45837325889122466,0.10825315698709392,0.018726945942201242,0.13684643196737445,0.0,0.1969562249669694,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
156,0.23097110154320988,0.4805945292481073,0.10599456042850505,0.01760185602811812,0.1326719865989732,1.0,0.1969562249669694,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
157,0.22060966562257722,0.46969103208660185,0.105871270361999,0.017277013238192314,0.13144205277685037,2.0,0.1969562249669694,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
158,0.18613721254768556,0.43143622071829524,0.10969195308887614,0.01840575607252711,0.13566781516825246,3.0,0.1969562249669694,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
159,0.13354193058034403,0.3654338935845224,0.11226306785244676,0.02007234319032944,0.14167689716509688,4.0,0.1969562249669694,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
160,0.17504482584391223,0.4183835869676441,0.11129832832665779,0.019558183529493123,0.13985057572099274,0.0,0.1872415641291948,0,sr+frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
161,0.21605584341646955,0.4648180756128892,0.10733266726335437,0.01794324271293053,0.13395238972459778,1.0,0.1872415641291948,0,sr+frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
162,0.21032101931537206,0.4586076965287129,0.10654248120567128,0.017505085194710297,0.13230678438655477,2.0,0.1872415641291948,0,sr+frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
163,0.17610374325773903,0.41964716519683415,0.10957775785004695,0.018632666051898505,0.13650152399112073,3.0,0.1872415641291948,0,sr+frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
164,0.15625312651493284,0.39528866226459475,0.11123623227338926,0.01954621626607191,0.1398077832814465,4.0,0.1872415641291948,0,sr+frequency+temporal,no_music_list_manual_annot,full,extraversion,random_forest
165,0.19777817773952122,0.4447225851466521,0.10968993380062306,0.019019217192237634,0.13791017798638952,0.0,0.18300321842016354,0,sr+energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
166,0.20112967987750818,0.44847483750764455,0.10692095275759911,0.018284879005392565,0.13522159223065142,1.0,0.18300321842016354,0,sr+energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
167,0.193755067866487,0.4401761782133229,0.10799812942401853,0.017872308330360628,0.1336873529185189,2.0,0.18300321842016354,0,sr+energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
168,0.18271292763922642,0.4274493275690423,0.11010333618237614,0.018483197323951362,0.1359529231901667,3.0,0.18300321842016354,0,sr+energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
169,0.13577671387499923,0.3684789191731316,0.11417315876539372,0.0200205722635766,0.14149407147854853,4.0,0.18300321842016354,0,sr+energy+spectral,no_music_list_manual_annot,full,extraversion,random_forest
170,0.2175379248643743,0.46640961060464253,0.10851016633288832,0.018550749604093107,0.13620113657416044,0.0,0.1989449411236145,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
171,0.21298658719037844,0.46150469899057195,0.10565583609127936,0.01801349313695682,0.13421435518213698,1.0,0.1989449411236145,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
172,0.2023669972184856,0.44985219485791733,0.10703357825597135,0.017681404734488208,0.13297144330452387,2.0,0.1989449411236145,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
173,0.18709527223541034,0.43254511005837337,0.10952542420378598,0.018384089259414323,0.1355879392107363,3.0,0.1989449411236145,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
174,0.17031394206535122,0.412691097632783,0.11128317332843189,0.01922048380973625,0.1386379594834555,4.0,0.1989449411236145,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
175,0.1640914680768687,0.40508205104258654,0.11214807242990658,0.019817867677412053,0.14077594850475011,0.0,0.15705841369144724,0,sr+energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
176,0.16774076903490598,0.4095616791582264,0.11043669212996693,0.019049098403085562,0.13801847123876412,1.0,0.15705841369144724,0,sr+energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
177,0.18013681050340002,0.42442527081148224,0.1084299915682371,0.01817418891877094,0.13481167945979658,2.0,0.15705841369144724,0,sr+energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
178,0.145821681099761,0.3818660512532647,0.1124593310821225,0.019317504157345736,0.13898742445755924,3.0,0.15705841369144724,0,sr+energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
179,0.12428051670750007,0.352534419181305,0.11420405220071547,0.020286892842810506,0.14243206395615599,4.0,0.15705841369144724,0,sr+energy+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
180,0.16982787937045518,0.4121017827800011,0.11168606753449047,0.019681867821425465,0.1402920803945307,0.0,0.16370884584336898,0,sr+energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
181,0.1611149911266444,0.40139131919692084,0.11097253155159616,0.01920075198730007,0.13856677807937973,1.0,0.16370884584336898,0,sr+energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
182,0.19631047707564286,0.44306938178533944,0.10775020725131618,0.017815661696718638,0.13347532242597746,2.0,0.16370884584336898,0,sr+energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
183,0.14768683563088592,0.38430044968863347,0.1123220165618126,0.01927532311667558,0.13883559744055404,3.0,0.16370884584336898,0,sr+energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
184,0.14089855824074848,0.37536456710876226,0.11336752583878862,0.01990191976150499,0.1410741640468055,4.0,0.16370884584336898,0,sr+energy+temporal,no_music_list_manual_annot,full,extraversion,random_forest
185,0.20869470769495357,0.45683115884859865,0.1096550956831331,0.018760406164605777,0.13696863204619436,0.0,0.18422704640207288,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
186,0.18964934103246023,0.435487475172892,0.10860430586488494,0.01854764581676994,0.13618974196601571,1.0,0.18422704640207288,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
187,0.17046046992885067,0.4128685867547332,0.10909248722835907,0.01838868768380539,0.13560489550088298,2.0,0.18422704640207288,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
188,0.19302253163227168,0.43934329587723503,0.10933304375849462,0.018250042473740864,0.13509271806333925,3.0,0.18422704640207288,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
189,0.15416860173770497,0.3926430971476577,0.11265372488582866,0.019594506308249354,0.13998037829727905,4.0,0.18422704640207288,0,sr+spectral+spectral_voiced,no_music_list_manual_annot,full,extraversion,random_forest
190,0.20488082077448044,0.45263762633532845,0.10937868546951494,0.018850826471900235,0.13729831197760675,0.0,0.1755877754171299,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
191,0.18518698397941802,0.430333572916892,0.10776082537171568,0.01864978211691591,0.136564205108498,1.0,0.1755877754171299,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
192,0.19612091259860953,0.442855408230056,0.10772817129941265,0.01781986383759047,0.13349106276298225,2.0,0.1755877754171299,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
193,0.17437270228857393,0.4175795759954909,0.11076202552929146,0.018671814073310984,0.13664484649378836,3.0,0.1755877754171299,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
194,0.11338021372412443,0.3367197851688024,0.11509501321984533,0.02053940895418729,0.14331576659316758,4.0,0.1755877754171299,0,sr+spectral+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
195,0.18774119025429503,0.43329111490347344,0.11123623164218961,0.019257175871047177,0.13877022688980217,0.0,0.1707986228369408,0,sr+spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
196,0.1730970792226435,0.4160493711359789,0.10967286250511696,0.01892650092858793,0.13757362003155957,1.0,0.1707986228369408,0,sr+spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
197,0.1781597531560597,0.4220897453813107,0.1091987699545819,0.0182180150280464,0.13497412725424973,2.0,0.1707986228369408,0,sr+spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
198,0.17548006707689023,0.41890341019964283,0.11004119435609301,0.018646770679644025,0.1365531789437508,3.0,0.1707986228369408,0,sr+spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
199,0.1355363596258844,0.36815263088274186,0.11343447339771238,0.020026140303330348,0.14151374598720207,4.0,0.1707986228369408,0,sr+spectral+temporal,no_music_list_manual_annot,full,extraversion,random_forest
200,0.21776106766997383,0.4666487626362828,0.10837109201157101,0.018545459294895802,0.1361817142456938,0.0,0.17746747867211865,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
201,0.1822663636434495,0.42692664902000377,0.10787738761803665,0.01871663050033775,0.13680873692983847,1.0,0.17746747867211865,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
202,0.16757499493274408,0.40935924923316935,0.10945980033018506,0.018452650999113925,0.13584053518414127,2.0,0.17746747867211865,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
203,0.18080470628889234,0.42521136660358966,0.11033971332090967,0.018526352333921265,0.13611154372029313,3.0,0.17746747867211865,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
204,0.1332189474369927,0.36499170872362663,0.11269550525259096,0.02007982540871582,0.14170330062745828,4.0,0.17746747867211865,0,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,full,extraversion,random_forest
205,0.200152416324895,0.44738396967805516,0.11037856030262574,0.018962928322914466,0.13770594875645156,0.0,0.17465545724474085,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
206,0.1699648495812095,0.41226793421415825,0.10867778170944085,0.018998192714561334,0.13783393165168487,1.0,0.17465545724474085,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
207,0.15883577695147144,0.39854206421841026,0.11016998150680565,0.0186463762457511,0.13655173468598303,2.0,0.17465545724474085,0,sr+spectral_voiced+temporal,no_music_list_manual_annot,full,extraversion,random_forest
